抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-12 10:04:23,113053,隆22转债,l22zz,131.902,0.0,601012,隆基绿能,ljln,16.7,0.54,2.48,17.5,95.43,0,38.22,170.12,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.5,buy,2028-01-05,1.652,69.951,12481.55,328130.43,1.35,-11.21,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6177,N,70.0,全价：131.902 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113052,兴业转债,xyzz,118.977,-0.52,601166,兴业银行,xyyh,17.75,0.11,0.41,20.63,86.04,0,38.28,157.26,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,11.0,buy,2027-12-27,1.627,413.5,63344.83,187869.85,1.29,-4.07,,0,14:59:51,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6177,N,500.0,全价：118.977 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123237,佳禾转债,jhzz,147.7,-1.74,300793,佳禾智能,jhzn,14.37,-2.18,1.94,13.46,106.76,0,38.35,186.05,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,8.1,buy,2030-01-04,3.652,4.315,1697.41,8922.14,2.65,-6.22,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.9110,N,10.04,全价：147.700 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127092,运机转债,yjzz,320.2,-3.61,001288,运机集团,yjjt,27.94,-1.72,2.69,12.09,231.1,0,38.55,358.75,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.4,buy,2029-09-21,3.364,5.25,7437.63,6852.85,4.36,-25.56,,0,15:34:03,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5116,N,7.3,全价：320.200 最后更新：15:34:03,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-12 10:04:23,113688,国检转债,gjzz,143.682,-1.05,603060,国检集团,gjjt,6.76,-2.31,2.6,6.52,103.68,0,38.58,182.26,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,14.7,buy,2030-10-17,4.436,7.998,3928.94,10573.8,3.41,-4.73,,0,14:59:49,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8504,N,8.0,全价：143.682 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,111017,蓝天转债,ltzz,132.004,-0.4,605368,蓝天燃气,ltrq,7.6,-0.91,1.61,7.98,95.24,0,38.6,170.6,410301,公用事业,shmb,C,2023-09-08,[],0,0,buy,AA,,5.586,10.374,12.4,buy,2029-08-15,3.263,6.715,5662.5,2532.77,6.38,-4.41,,0,14:59:42,00,Y,N,0,0,Y,,2024-02-21 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8967,N,8.7,全价：132.004 最后更新：14:59:42,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123171,共同转债,gtzz,141.057,-2.43,300966,共同药业,gtyy,27.44,-4.06,3.81,27.12,101.18,0,39.41,180.47,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A,,18.984,35.256,18.1,buy,2028-11-28,2.551,3.799,4269.2,15400.99,7.91,-6.48,,0,15:34:15,00,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用2.6年期 评级为A 债参考YTM：7.0146,N,3.8,全价：141.057 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118040,宏微转债,hwzz,149.028,-1.31,688711,宏微科技,hwkj,30.41,-0.82,5.96,28.51,106.66,0,39.72,188.75,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,6.6,buy,2029-07-25,3.206,4.297,7319.61,39910.5,11.37,-6.61,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.1979,N,4.3,全价：149.028 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127099,盛航转债,shzz,138.23,-1.34,001205,盛航股份,shgf,15.31,-1.42,1.31,15.48,98.9,0,39.76,177.99,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,17.8,buy,2029-12-06,3.573,4.541,2986.25,4541.8,4.73,-4.02,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5405,N,7.4,全价：138.230 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,113070,渝水转债,yszz,130.365,-0.72,601158,重庆水务,cqsw,4.48,-0.44,1.23,4.82,92.95,0,40.26,170.63,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.8,buy,2031-01-09,4.666,18.998,4161.06,5698.59,1.67,-3.37,,0,14:59:16,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8183,N,19.0,全价：130.365 最后更新：14:59:16,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110090,爱迪转债,adzz,141.774,-1.45,600933,爱柯迪,akd,17.71,-1.45,1.84,17.55,100.91,0,40.49,182.26,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.1,buy,2028-09-23,2.37,15.696,7099.45,26255.34,3.17,-9.33,,0,14:59:51,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7892,N,15.7,全价：141.774 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113671,武进转债,wjzz,147.552,-1.63,603878,武进不锈,wjbx,8.31,-0.48,1.79,7.93,104.79,0,40.8,188.35,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.6,buy,2029-07-10,3.164,3.093,5016.74,15704.62,10.94,-7.91,,0,14:59:26,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8839,N,3.1,全价：147.552 最后更新：14:59:26,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123257,安克转债,akzz,160.914,-3.64,300866,安克创新,akcx,126.3,-2.17,6.06,110.58,114.22,0,40.89,201.8,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.8,buy,2031-06-16,5.099,11.047,13435.73,80078.49,7.42,-6.88,,0,15:34:03,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.1年期 评级为AA+ 债参考YTM：1.8990,N,11.048,全价：160.914 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127049,希望转2,xwz2,114.952,-1.05,000876,新希望,xxw,8.62,-1.15,1.78,10.59,81.4,0,41.22,156.17,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,21.0,buy,2027-11-02,1.477,81.434,11882.93,23820.57,1.27,-3.82,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.6036,N,81.5,全价：114.952 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110099,福能转债,fnzz,148.298,-0.05,600483,福能股份,fngf,10.31,1.18,1.02,9.84,104.78,0,41.54,189.84,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.3,buy,2031-10-13,5.425,38.02,6431.54,30632.1,1.14,-5.37,,0,15:00:00,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9532,N,38.02,全价：148.298 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,111003,聚合转债,jhzz,145.154,-1.02,605166,聚合顺,jhs,11.62,-0.34,1.82,11.37,102.2,0,42.03,187.18,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.6,buy,2028-03-07,1.822,2.035,1940.71,7865.66,6.55,-11.08,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1290,N,2.04,全价：145.154 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123114,三角转债,sjzz,142.97,-1.4,300775,三角防务,sjfw,31.48,-1.47,2.85,31.39,100.29,0,42.56,185.53,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.4,buy,2027-05-25,1.036,8.999,7488.83,56984.84,5.81,-17.6,,0,15:33:54,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.9188,N,9.044,全价：142.970 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113698,凯众转债,kzzz,175.072,6.97,603037,凯众股份,kzgf,15.62,10.0,4.06,12.74,122.61,0,42.79,217.86,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,7.4,buy,2031-08-15,5.263,3.079,148965.2,20096.76,272.91,-7.97,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9561,N,3.08,全价：175.072 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118064,联瑞转债,lrzz,252.706,4.95,688300,联瑞新材,lrxc,112.0,16.56,14.78,63.55,176.24,63,43.39,296.1,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,2.6,buy,2032-01-07,5.66,6.95,246145.02,167133.48,137.74,-13.3,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2392,N,6.95,全价：252.706 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127054,双箭转债,sjzz,134.372,-1.25,002381,双箭股份,sjgf,6.6,-1.49,1.25,7.06,93.48,0,43.74,178.11,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,24.3,buy,2028-02-11,1.753,5.136,3842.94,3320.57,5.55,-9.13,,0,15:34:36,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.7074,N,5.136,全价：134.372 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118025,奕瑞转债,yrzz,142.797,-3.46,688301,奕瑞科技,yrkj,114.18,-0.31,3.73,114.97,99.31,0,43.78,186.58,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.9,buy,2028-10-24,2.455,14.217,14193.19,35661.86,6.93,-9.14,,0,14:59:37,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8010,N,14.35,全价：142.797 最后更新：14:59:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118035,国力转债,glzz,144.647,-2.92,688103,国力电子,gldz,62.9,-2.01,5.21,62.54,100.58,0,43.82,188.47,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.0,buy,2029-06-12,3.088,4.8,7158.43,14054.78,10.22,-6.17,,0,14:59:51,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.8051,N,4.8,全价：144.647 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,128129,青农转债,qnzz,107.558,-0.03,002958,青农商行,qnsh,2.99,-0.66,0.38,4.0,74.75,0,43.89,151.45,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.7,buy,2026-08-25,0.288,49.997,14025.35,14404.14,2.61,1.44,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4306,N,50.0,全价：107.558 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118036,力合转债,lhzz,145.123,-1.28,688589,力合微,lhw,24.1,-1.23,3.36,23.93,100.71,0,44.1,189.22,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,10.8,buy,2029-06-28,3.132,3.8,2491.14,9292.84,4.5,-6.18,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4760,N,3.8,全价：145.123 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113655,欧22转债,o22zz,134.12,-0.54,603833,欧派家居,opjj,49.05,1.13,1.58,52.77,92.95,0,44.29,178.41,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,6.7,buy,2028-08-05,2.236,19.999,6280.92,14890.84,2.34,-6.66,,0,14:59:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7770,N,20.0,全价：134.120 最后更新：14:59:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110084,贵燃转债,grzz,128.79,-0.94,600903,贵州燃气,gzrq,6.34,-1.25,2.26,7.11,89.17,0,44.43,173.22,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.6,buy,2027-12-27,1.627,9.151,3933.18,5690.74,3.33,-8.4,,0,14:59:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6950,N,10.0,全价：128.790 最后更新：14:59:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118007,山石转债,sszz,144.818,-1.39,688030,山石网科,sswk,16.49,-3.17,4.26,16.5,99.94,0,44.91,189.73,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,9.0,buy,2028-03-22,1.863,2.671,1936.19,4896.88,4.99,-11.15,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8186,N,2.674,全价：144.818 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123172,漱玉转债,syzz,135.15,-1.63,301017,漱玉平民,sypm,13.93,-2.04,2.63,14.95,93.18,0,45.05,180.2,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,22.1,buy,2028-12-15,2.597,7.96,6259.44,12802.57,5.79,-5.65,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3195,N,8.0,全价：135.150 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113694,清源转债,qyzz,142.634,-1.21,603628,清源股份,qygf,12.58,-0.87,2.59,12.86,97.82,0,45.81,188.44,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.6,buy,2031-04-08,4.91,5.0,2321.77,7557.16,3.24,-3.73,,0,14:59:29,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1404,N,5.0,全价：142.634 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123194,百洋转债,byzz,137.496,-1.22,301015,百洋医药,byyy,23.81,-2.22,4.84,25.36,93.89,0,46.45,183.95,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.8,buy,2029-04-14,2.926,8.459,5206.65,14826.26,4.46,-5.59,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4287,N,8.6,全价：137.496 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123173,恒锋转债,hfzz,137.636,-1.83,300605,恒锋信息,hfxx,12.91,-3.87,4.64,13.77,93.76,0,46.8,184.44,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,14.3,buy,2028-12-30,2.638,2.331,2706.93,6262.61,8.4,-5.38,,0,15:34:18,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3932,N,2.424,全价：137.636 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118037,上声转债,sszz,139.101,-1.28,688533,上声电子,ssdz,27.46,-0.4,2.5,28.99,94.72,0,46.85,185.95,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.3,buy,2029-07-06,3.153,4.679,1801.49,4606.17,2.75,-5.82,,0,14:59:57,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8280,N,5.2,全价：139.101 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110073,国投转债,gtzz,106.782,0.07,600061,国投资本,gtzb,6.82,1.04,0.76,9.42,72.4,0,47.49,154.27,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.3,buy,2026-07-24,0.2,79.991,23510.74,38398.84,2.75,1.04,,0,14:59:48,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4297,N,80.0,全价：106.782 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127080,声迅转债,sxzz,207.99,-0.97,003004,*ST声迅,sxgf,40.79,1.34,4.76,28.94,140.95,0,47.57,255.56,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,10.0,buy,2028-12-30,2.638,2.793,292066.04,12914.2,472.85,-19.37,,0,15:34:42,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0432,N,2.8,全价：207.990 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123189,晓鸣转债,xmzz,137.759,0.13,300967,晓鸣股份,xmgf,17.98,3.1,4.3,19.34,92.97,0,48.18,185.94,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,14.6,buy,2029-04-06,2.904,3.287,8386.94,17957.83,18.47,-5.48,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1287,N,3.29,全价：137.759 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113037,紫银转债,zyzz,109.635,0.0,601860,紫金银行,zjyh,2.66,-0.37,0.47,3.6,73.89,0,48.38,158.02,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.6,buy,2026-07-23,0.197,44.995,12787.85,7012.42,2.59,1.71,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4597,N,45.0,全价：109.635 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113067,燃23转债,r23zz,133.722,-0.41,601139,深圳燃气,szrq,6.66,-1.62,1.15,7.4,90.0,0,48.58,182.3,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.7,buy,2029-07-27,3.211,29.999,4922.16,23887.74,1.23,-5.79,,0,14:59:06,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7433,N,30.0,全价：133.722 最后更新：14:59:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110086,精工转债,jgzz,133.044,-1.22,600496,精工钢构,jggg,4.28,0.23,0.9,4.79,89.35,0,48.9,181.94,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,23.5,buy,2028-04-22,1.948,19.999,8711.18,22195.41,3.24,-7.78,,0,14:59:04,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7352,N,20.0,全价：133.044 最后更新：14:59:04,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127072,博实转债,bszz,144.027,-3.29,002698,博实股份,bsgf,14.54,-2.28,3.5,15.06,96.55,0,49.18,193.21,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.7,buy,2028-09-22,2.367,4.498,6997.64,26841.86,10.72,-9.12,,0,15:34:51,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7892,N,4.5,全价：144.027 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123133,佩蒂转债,pdzz,134.42,-1.13,300673,佩蒂股份,pdgf,15.84,-1.68,2.08,17.58,90.1,0,49.19,183.61,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,28.3,buy,2027-12-22,1.614,7.198,4381.07,4797.83,4.51,-8.34,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0816,N,7.2,全价：134.420 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123065,宝莱转债,blzz,126.705,-2.68,300246,宝莱特,blt,20.13,-2.28,4.71,23.8,84.58,0,49.81,176.52,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.1,buy,2026-09-04,0.315,2.18,4401.44,30194.46,15.77,-29.58,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7177,N,2.19,全价：126.705 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123269,金杨转债,jyzz,159.0,1.08,301210,金杨精密,jygf,42.19,-0.85,2.57,39.8,106.01,167,49.99,208.99,630701,电力设备,szcy,C,2026-05-11,[],0,0,buy,AA-,,27.86,51.74,53.4,buy,2032-04-19,5.943,9.8,124542.26,12594.57,79.16,-5.55,,0,15:34:12,00,Y,N,0,0,Y,,未到转股期；2026-10-26 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5438,N,9.8,全价：159.000 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127031,洋丰转债,yfzz,134.276,-0.9,000902,新洋丰,xyf,15.22,-2.37,1.54,17.09,89.06,0,50.77,185.05,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.7,buy,2027-03-25,0.869,9.999,3346.77,22150.55,2.49,-19.16,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5499,N,10.0,全价：134.276 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113665,汇通转债,htzz,136.669,-1.59,603176,汇通集团,htjt,5.7,-1.04,2.4,6.29,90.62,0,50.82,187.49,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.7,buy,2028-12-15,2.597,3.596,4994.04,2560.42,10.1,-5.43,,0,14:59:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3195,N,3.6,全价：136.669 最后更新：14:59:42,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118061,茂莱转债,mlzz,232.716,-1.66,688502,茂莱光学,mlgx,561.0,3.92,23.55,364.43,153.94,15,51.17,283.89,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,1.9,buy,2031-11-20,5.529,5.625,57232.79,133803.8,42.74,-11.72,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5882,N,5.625,全价：232.716 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127104,姚记转债,yjzz,154.53,-1.95,002605,姚记科技,yjkj,20.41,-1.69,2.15,20.06,101.75,0,51.88,206.41,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.5,buy,2030-01-24,3.707,5.823,2074.61,12193.75,2.3,-6.67,,0,15:33:57,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9258,N,5.831,全价：154.530 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118042,奥维转债,awzz,156.195,-1.5,688516,奥特维,atw,86.78,-1.33,7.14,84.42,102.8,0,51.95,208.15,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.2,buy,2029-08-10,3.249,11.399,16518.33,135516.65,9.1,-8.1,,0,14:59:48,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4949,N,11.4,全价：156.195 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123195,蓝晓转02,lxz02,161.216,-1.85,300487,蓝晓科技,lxkj,62.86,-0.47,6.95,59.38,105.86,0,52.29,213.51,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.8,buy,2029-04-17,2.934,5.458,3244.02,22339.65,3.68,-9.91,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7787,N,5.461,全价：161.216 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
