抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-14 09:55:53,110099,福能转债,fnzz,147.098,-1.34,600483,福能股份,fngf,10.49,0.77,1.04,9.84,106.61,0,37.98,185.08,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.0,buy,2031-10-13,5.419,38.02,11331.2,51230.7,2.01,-5.23,,0,14:59:55,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9416,N,38.02,全价：147.098 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123224,宇邦转债,ybzz,145.888,-2.02,301266,宇邦新材,ybxc,38.91,-1.09,2.29,36.82,105.68,0,38.05,183.94,630504,电力设备,szcy,C,2023-10-18,[],0,0,buy,A+,,25.774,47.866,7.0,buy,2029-09-19,3.353,2.848,6136.29,13778.82,14.64,-5.84,,0,15:34:27,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-05-13 起暂停转股：权益分派
转股价36.820生效日期2025-11-21",2024-03-25 开始转股;2026-05-13 起暂停转股：权益分派,计算使用3.4年期 评级为A+ 债参考YTM：4.8484,N,5.0,全价：145.888 最后更新：15:34:27,,,,0,"{'G': '本次（2026年1月30日至2026年3月11日）不提前赎回，自2026年6月11日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-14 09:55:53,113688,国检转债,gjzz,141.097,-1.6,603060,国检集团,gjjt,6.65,-3.34,2.56,6.52,101.99,0,38.34,179.44,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,15.0,buy,2030-10-17,4.43,7.998,5626.38,8619.46,4.95,-4.34,,0,14:59:04,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8562,N,8.0,全价：141.097 最后更新：14:59:04,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123104,卫宁转债,wnzz,130.0,-1.94,300253,卫宁健康,wnjk,8.85,-3.8,3.48,9.44,93.75,0,38.67,168.67,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,5.9,buy,2027-03-16,0.838,9.699,9174.36,72047.26,7.22,-9.21,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5447,N,9.703,全价：130.000 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127092,运机转债,yjzz,331.0,-3.09,001288,运机集团,yjjt,28.85,-3.58,2.78,12.09,238.63,0,38.71,369.71,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.0,buy,2029-09-21,3.359,5.25,13950.55,20608.39,7.97,-26.33,,0,15:34:42,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.4944,N,7.3,全价：331.000 最后更新：15:34:42,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-14 09:55:53,128138,侨银转债,qyzz,132.46,0.75,002973,侨银股份,qygf,13.97,10.0,2.18,14.64,95.42,0,38.81,171.27,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,9.5,buy,2026-11-17,0.512,4.199,19900.64,19075.32,35.76,-3.64,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0881,N,4.2,全价：132.460 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,113053,隆22转债,l22zz,129.682,-1.27,601012,隆基绿能,ljln,16.3,-2.86,2.43,17.5,93.14,0,39.23,168.91,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.7,buy,2028-01-05,1.647,69.951,17900.77,349076.33,1.96,-10.31,,0,14:59:38,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5956,N,70.0,全价：129.682 最后更新：14:59:38,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123119,康泰转2,ktz2,128.576,-1.47,300601,康泰生物,ktsw,14.52,-2.35,1.68,15.73,92.31,0,39.29,167.87,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.3,buy,2027-07-15,1.17,19.99,9300.09,28752.94,3.59,-10.05,,0,15:34:45,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5973,N,20.0,全价：128.576 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127099,盛航转债,shzz,136.778,-1.4,001205,盛航股份,shgf,15.13,-0.26,1.29,15.48,97.74,0,39.94,176.72,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,18.0,buy,2029-12-06,3.567,4.541,3780.29,3807.18,6.05,-3.74,,0,15:34:18,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-05-14 起暂停转股：权益分派
转股价15.480生效日期2025-06-06",2024-06-12 开始转股;2026-05-14 起暂停转股：权益分派,计算使用3.6年期 评级为AA- 债参考YTM：2.5251,N,7.4,全价：136.778 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,118035,国力转债,glzz,143.414,-2.35,688103,国力电子,gldz,64.03,-2.78,5.31,62.54,102.38,0,40.08,183.49,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,7.9,buy,2029-06-12,3.082,4.8,7630.06,13170.4,10.97,-5.92,,0,14:59:31,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.7834,N,4.8,全价：143.414 最后更新：14:59:31,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,110090,爱迪转债,adzz,138.729,-2.78,600933,爱柯迪,akd,17.38,-3.01,1.8,17.55,99.03,0,40.09,178.82,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.2,buy,2028-09-23,2.364,15.696,8774.08,22434.71,4.0,-8.51,,0,14:59:55,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7591,N,15.7,全价：138.729 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118036,力合转债,lhzz,143.135,-1.49,688589,力合微,lhw,24.29,-1.46,3.38,23.93,101.5,0,41.01,184.15,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,10.8,buy,2029-06-28,3.126,3.8,4037.95,10922.9,7.39,-5.77,,0,14:59:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4561,N,3.8,全价：143.135 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127049,希望转2,xwz2,114.166,-0.42,000876,新希望,xxw,8.55,0.94,1.76,10.59,80.74,0,41.41,155.58,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,21.2,buy,2027-11-02,1.471,81.434,11944.33,26716.36,1.28,-3.38,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5775,N,81.5,全价：114.166 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113070,渝水转债,yszz,129.251,-0.86,601158,重庆水务,cqsw,4.4,-1.35,1.21,4.82,91.29,0,41.59,170.84,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,9.0,buy,2031-01-09,4.66,18.998,7664.69,5722.53,3.11,-3.2,,0,14:59:55,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8075,N,19.0,全价：129.251 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113698,凯众转债,kzzz,162.491,-2.33,603037,凯众股份,kzgf,14.58,-3.57,3.79,12.74,114.44,0,41.98,204.47,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,7.9,buy,2031-08-15,5.258,3.079,16343.64,24135.13,32.19,-6.65,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9102,N,3.08,全价：162.491 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,118007,山石转债,sszz,142.066,-1.32,688030,山石网科,sswk,16.51,-1.26,4.26,16.5,100.06,0,41.98,184.05,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,9.0,buy,2028-03-22,1.858,2.671,2102.35,4945.07,5.52,-10.25,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.7720,N,2.674,全价：142.066 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127018,本钢转债,bgzz,118.315,-0.01,000761,本钢板材,bgbc,2.73,-2.85,1.63,3.29,82.98,0,42.58,160.9,230402,钢铁,szmb,C,2020-08-04,[],0,0,buy,AAA,,2.303,4.277,55.6,buy,2026-06-29,0.126,56.309,17828.17,3186.46,2.68,4.6,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-04 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4400,N,68.0,全价：118.315 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113066,平煤转债,pmzz,143.202,-2.37,601666,平煤股份,pmgf,7.54,-3.83,0.74,7.52,100.27,0,42.82,186.02,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.264,9.776,7.7,buy,2029-03-16,2.841,14.274,4807.2,35146.11,2.33,-9.04,,0,14:58:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.6969,N,29.0,全价：143.202 最后更新：14:58:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,111003,聚合转债,jhzz,142.971,-0.96,605166,聚合顺,jhs,11.37,-0.79,1.78,11.37,100.0,0,42.97,185.94,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.7,buy,2028-03-07,1.816,2.035,2475.38,7011.35,8.48,-10.36,,0,14:58:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.0824,N,2.04,全价：142.971 最后更新：14:58:42,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,127054,双箭转债,sjzz,131.8,-1.6,002381,双箭股份,sjgf,6.48,-0.77,1.23,7.06,91.79,0,43.6,175.4,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,24.7,buy,2028-02-11,1.748,5.136,3525.2,4212.92,5.17,-8.14,,0,15:34:30,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6786,N,5.136,全价：131.800 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123114,三角转债,sjzz,139.11,-2.63,300775,三角防务,sjfw,30.2,-5.12,2.74,31.39,96.21,0,44.59,183.7,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.6,buy,2027-05-25,1.03,8.999,7984.5,69634.38,6.34,-15.42,,0,15:34:48,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8962,N,9.044,全价：139.110 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113655,欧22转债,o22zz,132.383,-0.65,603833,欧派家居,opjj,48.31,1.66,1.56,52.77,91.55,0,44.6,176.98,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,6.8,buy,2028-08-05,2.23,19.999,6734.86,20041.55,2.55,-6.12,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7462,N,20.0,全价：132.383 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113671,武进转债,wjzz,144.16,-1.03,603878,武进不锈,wjbx,7.9,-2.23,1.7,7.93,99.62,0,44.71,188.87,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,7.0,buy,2029-07-10,3.159,3.093,9008.9,14553.09,20.07,-7.23,,0,14:59:55,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8629,N,3.1,全价：144.160 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,128129,青农转债,qnzz,107.553,-0.01,002958,青农商行,qnsh,2.97,-0.67,0.37,4.0,74.25,0,44.85,152.4,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.9,buy,2026-08-25,0.282,49.997,13642.24,13094.76,2.54,1.49,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4400,N,50.0,全价：107.553 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118062,天准转债,tzzz,236.415,-0.72,688003,天准科技,tzkj,90.63,-2.69,8.77,55.73,162.62,35,45.38,281.8,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,5.0,buy,2031-12-11,5.581,8.72,64735.57,94493.41,31.15,-12.14,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2056,N,8.72,全价：236.415 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-14 09:55:53,123172,漱玉转债,syzz,134.71,-0.65,301017,漱玉平民,sypm,13.85,-1.42,2.62,14.95,92.64,0,45.41,180.12,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,22.2,buy,2028-12-15,2.592,7.96,5247.62,8049.21,4.89,-5.54,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.2796,N,8.0,全价：134.710 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113694,清源转债,qyzz,140.431,-1.44,603628,清源股份,qygf,12.3,-3.38,2.53,12.86,95.65,0,46.82,187.25,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.9,buy,2031-04-08,4.904,5.0,3591.91,9446.07,5.1,-3.42,,0,14:59:54,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.0947,N,5.0,全价：140.431 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118037,上声转债,sszz,137.404,-1.44,688533,上声电子,ssdz,27.13,-2.02,2.47,28.99,93.58,0,46.82,184.22,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.5,buy,2029-07-06,3.148,4.679,2624.42,4724.15,4.06,-5.46,,0,14:59:25,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8081,N,5.2,全价：137.404 最后更新：14:59:25,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,118042,奥维转债,awzz,154.556,-0.98,688516,奥特维,atw,88.86,1.88,7.31,84.42,105.26,0,46.83,201.39,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.1,buy,2029-08-10,3.244,11.399,19797.37,145284.48,11.15,-7.81,,0,14:59:59,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4765,N,11.4,全价：154.556 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113067,燃23转债,r23zz,131.563,-1.44,601139,深圳燃气,szrq,6.61,0.0,1.14,7.4,89.32,0,47.29,178.85,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.8,buy,2029-07-27,3.206,29.999,7390.76,36231.56,1.86,-5.31,,0,14:59:43,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7261,N,30.0,全价：131.563 最后更新：14:59:43,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,110081,闻泰转债,wtzz,89.019,0.38,600745,*ST闻泰,wtkj,19.64,-4.98,1.0,32.66,60.14,0,48.03,137.05,270102,电子,shmb,C,2021-08-20,[],0,0,buy,A,,22.862,42.458,35.2,buy,2027-07-28,1.206,85.962,37777.23,14828.0,4.93,19.37,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-02-07 开始转股,计算使用1.3年期 评级为A 债参考YTM：6.6351,N,86.0,全价：89.019 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123173,恒锋转债,hfzz,135.087,-1.62,300605,恒锋信息,hfxx,12.53,-3.39,4.5,13.77,91.0,0,48.46,183.55,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,14.7,buy,2028-12-30,2.633,2.331,2964.54,5874.5,9.38,-4.7,,0,15:34:51,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3578,N,2.424,全价：135.087 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,110086,精工转债,jgzz,129.502,-2.87,600496,精工钢构,jggg,4.17,-1.18,0.87,4.79,87.06,0,48.76,178.26,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,24.1,buy,2028-04-22,1.943,19.999,18746.27,12050.35,7.17,-6.5,,0,14:59:56,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7057,N,20.0,全价：129.502 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127072,博实转债,bszz,139.588,-3.2,002698,博实股份,bsgf,14.12,-2.96,3.4,15.06,93.76,0,48.88,188.47,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.8,buy,2028-09-22,2.362,4.498,7304.36,18300.64,11.56,-7.91,,0,15:34:45,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7591,N,4.5,全价：139.588 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123194,百洋转债,byzz,134.9,-1.32,301015,百洋医药,byyy,22.94,-2.09,4.66,25.36,90.46,0,49.13,184.03,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,7.0,buy,2029-04-14,2.921,8.459,6046.83,12424.97,5.27,-4.97,,0,15:33:54,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4047,N,8.6,全价：134.900 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127046,百润转债,brzz,131.681,-1.55,002568,百润股份,brgf,18.21,-1.51,3.66,20.63,88.27,0,49.18,180.86,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,8.1,buy,2027-09-29,1.378,11.274,4851.31,31206.61,3.24,-11.34,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6262,N,11.28,全价：131.681 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123189,晓鸣转债,xmzz,133.95,-1.73,300967,晓鸣股份,xmgf,17.36,-1.2,4.15,19.34,89.76,0,49.23,183.18,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.2,buy,2029-04-06,2.899,3.287,4693.44,12128.14,10.57,-4.56,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.0732,N,3.29,全价：133.950 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,123124,晶瑞转2,jrz2,142.4,-1.52,300655,晶瑞电材,jrdc,15.92,-1.73,6.4,16.69,95.39,0,49.29,191.69,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.1,buy,2027-08-16,1.258,5.225,3544.15,95332.76,4.73,-19.47,,1,15:34:36,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2851,N,5.23,全价：142.400 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-05-14 09:55:53,123133,佩蒂转债,pdzz,134.0,-1.11,300673,佩蒂股份,pdgf,15.77,-3.25,2.07,17.58,89.7,0,49.38,183.38,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,28.4,buy,2027-12-22,1.608,7.198,2941.16,6335.99,3.05,-8.18,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0394,N,7.2,全价：134.000 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,123065,宝莱转债,blzz,123.397,-1.38,300246,宝莱特,blt,19.58,-0.41,4.58,23.8,82.27,0,49.99,173.39,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.3,buy,2026-09-04,0.31,2.18,2860.7,19803.11,10.6,-22.18,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7206,N,2.19,全价：123.397 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,127031,洋丰转债,yfzz,131.483,-1.72,000902,新洋丰,xyf,14.98,-2.28,1.52,17.09,87.65,0,50.0,181.48,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.8,buy,2027-03-25,0.863,9.999,4204.11,21636.13,3.18,-17.22,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5447,N,10.0,全价：131.483 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113037,紫银转债,zyzz,109.63,-0.01,601860,紫金银行,zjyh,2.63,-1.13,0.46,3.6,73.06,0,50.06,159.69,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,48.2,buy,2026-07-23,0.192,44.995,13968.84,8931.05,2.83,1.79,,0,14:58:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4697,N,45.0,全价：109.630 最后更新：14:58:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,127080,声迅转债,sxzz,208.0,-4.85,003004,*ST声迅,sxgf,40.1,0.25,4.68,28.94,138.56,0,50.11,258.11,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,10.1,buy,2028-12-30,2.633,2.793,49640.48,7458.91,83.43,-19.41,,0,15:34:45,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0078,N,2.8,全价：208.000 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,127104,姚记转债,yjzz,149.689,-0.46,002605,姚记科技,yjkj,19.97,-2.3,2.11,20.06,99.55,0,50.36,200.05,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.6,buy,2030-01-24,3.701,5.823,3117.34,12590.09,3.56,-5.86,,0,15:34:03,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9120,N,5.831,全价：149.689 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-05-14 09:55:53,118059,颀中转债,qzzz,163.655,-2.08,688352,颀中科技,qzkj,14.95,3.53,3.05,13.75,108.73,0,50.52,214.18,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,15.5,buy,2031-11-03,5.477,8.499,19044.07,90320.99,13.45,-6.7,,0,15:00:00,00,Y,N,0,0,Y,,2026-05-07 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9416,N,8.5,全价：163.655 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,110073,国投转债,gtzz,106.677,-0.05,600061,国投资本,gtzb,6.65,-1.63,0.74,9.42,70.59,0,51.11,157.79,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.8,buy,2026-07-24,0.195,79.991,15984.33,20465.91,1.87,1.58,,0,14:59:50,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4400,N,80.0,全价：106.677 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-14 09:55:53,113665,汇通转债,htzz,134.594,-1.55,603176,汇通集团,htjt,5.58,-1.41,2.35,6.29,88.71,0,51.72,186.31,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,14.0,buy,2028-12-15,2.592,3.596,3866.64,2518.82,7.95,-4.87,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.2796,N,3.6,全价：134.594 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
