抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-07 10:00:55,118067,上26转债,s26zz,146.609,0.1,688533,上声电子,ssdz,27.2,1.95,2.47,32.6,83.44,140,75.72,222.33,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.2,buy,2032-03-17,5.866,3.25,1884.03,4814.55,3.94,-3.7,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8448,N,3.25,全价：146.609 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123157,科蓝转债,klzz,134.35,0.45,300663,科蓝软件,klrj,10.05,-2.05,12.8,13.2,76.14,0,76.46,210.81,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,9.24,17.16,5.1,buy,2028-08-30,2.318,2.34,15018.96,71561.73,47.82,-5.27,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9617,N,4.946,全价：134.350 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123193,海能转债,hnzz,133.934,0.33,300787,海能实业,hnsy,11.13,2.3,2.05,14.7,75.71,0,76.89,210.82,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,27.4,buy,2029-04-13,2.937,5.997,3132.18,7096.9,3.9,-4.14,,0,15:34:48,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4540,N,6.0,全价：133.934 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113693,志邦转债,zbzz,131.005,-0.11,603801,志邦家居,zbjj,8.53,-0.93,1.16,11.52,74.05,0,76.93,207.94,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,18.1,buy,2031-03-18,4.866,6.7,1913.11,3368.7,2.18,-2.81,,0,14:59:30,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1002,N,6.7,全价：131.005 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118024,冠宇转债,gyzz,129.306,0.35,688772,珠海冠宇,zhgy,16.7,-1.42,2.49,22.89,72.96,0,77.23,206.54,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.3,buy,2028-10-24,2.469,30.889,8627.68,74563.84,2.16,-4.62,,0,14:59:30,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8011,N,30.89,全价：129.306 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-07 10:00:55,123138,丝路转债,slzz,137.161,0.79,300556,丝路视觉,slsj,20.52,1.79,5.87,26.53,77.35,0,77.33,214.49,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,10.7,buy,2028-03-02,1.822,2.393,3109.42,14519.33,9.47,-8.24,,0,15:34:24,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8144,N,2.4,全价：137.161 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123229,艾录转债,alzz,136.944,0.14,301062,上海艾录,shal,7.72,-1.4,2.45,10.0,77.2,0,77.39,214.33,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.4,buy,2029-10-23,3.466,1.779,634.48,7959.46,2.6,-3.75,,0,15:34:06,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.9131,N,5.0,全价：136.944 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111009,盛泰转债,stzz,132.394,0.12,605138,盛泰集团,stjt,7.81,0.26,1.68,10.56,73.96,0,79.01,211.4,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,16.2,buy,2028-11-07,2.507,7.011,3603.83,10091.78,3.87,-6.13,,0,14:59:34,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8136,N,7.012,全价：132.394 最后更新：14:59:34,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113636,甬金转债,yjzz,132.431,0.26,603995,甬金股份,yjgf,19.77,0.46,1.2,26.74,73.93,0,79.12,211.55,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,13.8,buy,2027-12-13,1.603,9.995,3197.5,9728.47,2.42,-7.28,,0,14:59:29,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0759,N,10.0,全价：132.431 最后更新：14:59:29,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123265,耐普转02,npz02,152.999,-1.64,300818,耐普矿机,npkj,32.74,1.11,2.91,38.44,85.17,76,79.64,232.64,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.6,buy,2032-01-15,5.696,4.5,10860.3,10211.06,15.56,-4.39,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6828,N,4.5,全价：152.999 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123264,双乐转债,slzz,140.651,-0.23,301036,双乐股份,slgf,28.55,0.07,1.68,36.7,77.79,60,80.8,221.45,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,39.8,buy,2031-12-25,5.638,8.0,2102.15,2527.92,1.86,-3.75,,0,15:34:00,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3334,N,8.0,全价：140.651 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123175,百畅转债,bczz,123.828,0.87,300614,百川畅银,bccy,13.93,-0.07,2.52,20.4,68.28,0,81.34,205.17,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,18.8,buy,2029-02-22,2.8,4.199,4985.46,4771.58,9.6,-2.26,,0,15:34:36,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.8年期 评级为A 债参考YTM：7.0904,N,4.2,全价：123.828 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113647,禾丰转债,hfzz,125.297,-0.37,603609,禾丰股份,hfgf,6.97,-1.27,0.96,10.09,69.08,0,81.38,206.68,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.2,buy,2028-04-22,1.962,14.669,5772.57,2344.96,3.13,-4.83,,0,14:59:55,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7315,N,15.0,全价：125.297 最后更新：14:59:55,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118022,锂科转债,lkzz,129.246,-0.53,688779,五矿新能,wkxn,11.06,-1.07,2.91,15.53,71.22,0,81.48,210.73,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,15.2,buy,2028-10-11,2.433,32.497,5856.64,55234.86,1.39,-5.36,,0,14:59:46,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8011,N,32.5,全价：129.246 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123266,博士转债,bszz,151.56,0.74,300622,博士眼镜,bsyj,25.35,1.28,6.1,30.43,83.31,140,81.93,233.49,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.4,buy,2032-03-17,5.866,3.75,2321.79,15221.33,4.09,-4.57,,0,15:34:03,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2791,N,3.75,全价：151.560 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118066,统联转债,tlzz,148.692,1.2,688210,统联精密,tljm,45.78,2.12,5.67,56.2,81.46,122,82.54,231.23,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.8,buy,2032-03-02,5.825,5.76,3002.18,14434.81,3.51,-4.55,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4949,N,5.76,全价：148.692 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113610,灵康转债,lkzz,125.943,0.09,603669,灵康药业,lkyy,4.45,-1.55,5.09,6.5,68.46,0,83.96,209.9,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,8.0,buy,2026-12-01,0.57,2.53,1081.4,6914.32,3.4,-15.32,,0,14:59:22,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.7928,N,5.25,全价：125.943 最后更新：14:59:22,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113627,太平转债,tpzz,123.447,0.48,603877,太平鸟,tpn,13.97,-0.29,1.42,20.88,66.91,0,84.51,207.96,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,12.2,buy,2027-07-15,1.189,7.997,2636.68,2638.6,2.67,-8.12,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6156,N,8.0,全价：123.447 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113616,韦尔转债,wezz,116.811,-0.64,603501,豪威集团,hwjt,100.26,-0.63,3.82,159.12,63.01,0,85.39,202.2,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.644,24.324,3096.79,283707.8,1.09,-9.06,,0,14:59:58,00,Y,N,0,0,Y,,2021-07-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.4876,N,24.4,全价：116.811 最后更新：14:59:58,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-07 10:00:55,127060,湘佳转债,xjzz,126.219,0.47,002982,湘佳股份,xjgf,14.37,-1.71,1.68,21.13,68.01,0,85.6,211.82,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,34.2,buy,2028-04-19,1.953,6.399,1780.05,7552.64,2.21,-6.15,,0,15:34:15,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4915,N,6.4,全价：126.219 最后更新：15:34:15,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113625,江山转债,jszz,128.031,0.14,603208,江山欧派,jsop,13.68,-0.8,2.31,19.84,68.95,0,85.68,213.71,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,24.0,buy,2027-06-11,1.096,5.825,2018.73,2775.72,2.71,-5.49,,0,14:58:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.9107,N,5.83,全价：128.031 最后更新：14:58:54,,,,0,[],0,0,Y,,,buy,buy
2026-05-07 10:00:55,127056,中特转债,ztzz,129.3,-0.03,000708,中信特钢,zxtg,15.42,-0.45,1.73,22.23,69.37,0,86.4,215.7,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.4,buy,2028-02-25,1.806,49.996,3402.67,22437.96,0.53,-9.76,,0,15:34:45,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6204,N,50.0,全价：129.300 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113701,祥和转债,xhzz,143.319,-0.31,603500,祥和实业,xhsy,10.37,-1.05,3.13,13.59,76.31,125,87.82,231.14,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.6,buy,2032-03-02,5.825,4.0,1656.77,5823.38,2.88,-3.2,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8448,N,4.0,全价：143.319 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127085,韵达转债,ydzz,128.326,0.07,002120,韵达股份,ydgf,7.97,0.5,1.07,11.73,67.95,0,88.87,217.2,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,10.9,buy,2029-04-11,2.932,24.499,3289.24,41538.83,1.04,-4.81,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7740,N,24.5,全价：128.326 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113682,益丰转债,yfzz,132.388,-0.24,603939,益丰药房,yfyf,22.31,-2.53,2.23,31.84,70.07,0,88.94,221.33,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.6,buy,2030-03-04,3.827,17.968,2274.92,37598.19,0.95,-3.83,,0,14:59:47,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9871,N,17.97,全价：132.388 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123109,昌红转债,chzz,132.922,0.53,300151,昌红科技,chkj,18.76,2.85,6.04,26.72,70.21,0,89.32,222.24,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,6.6,buy,2027-04-01,0.901,4.595,4527.22,26575.33,7.45,-15.01,,0,15:34:18,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8723,N,4.6,全价：132.922 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113700,海天转债,htzz,139.007,0.14,603759,海天股份,htgf,9.15,-0.65,1.44,12.52,73.08,96,90.2,229.21,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,19.0,buy,2032-02-04,5.751,8.01,2079.12,3298.2,1.86,-3.5,,0,14:59:55,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2586,N,8.01,全价：139.007 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113589,天创转债,tczz,199.589,0.09,603608,天创时尚,tcss,12.77,-0.16,4.85,12.29,103.91,0,92.09,291.68,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.132,0.663,6432.87,20317.33,48.83,-348.5,,0,14:59:57,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7574,N,6.0,全价：199.589 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123260,卓镁转债,zmzz,167.15,0.92,301398,星源卓镁,xyzm,45.43,0.96,4.56,52.3,86.86,6,92.43,259.58,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,26.6,buy,2031-11-06,5.504,4.5,2728.77,7590.07,3.63,-6.08,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5860,N,4.5,全价：167.150 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123180,浙矿转债,zkzz,139.9,0.78,300837,浙矿股份,zkgf,34.55,1.02,2.37,47.89,72.14,0,93.92,233.82,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.2,buy,2029-03-09,2.841,3.197,2235.43,4835.77,5.01,-5.76,,0,15:34:42,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4236,N,3.2,全价：139.900 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127068,顺博转债,sbzz,130.35,0.08,002996,顺博合金,sbhj,7.55,-0.53,1.47,11.27,66.99,0,94.58,224.93,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.4,buy,2028-08-12,2.269,8.3,2360.83,11730.8,2.19,-6.75,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2388,N,8.3,全价：130.350 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127017,万青转债,wqzz,112.793,-0.02,000789,万年青,wnq,4.94,-0.4,0.6,8.53,57.91,0,94.76,207.55,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.4,buy,2026-06-03,0.074,9.995,6397.29,2407.12,5.68,2.58,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4684,N,10.0,全价：112.793 最后更新：15:34:06,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-07 10:00:55,127062,垒知转债,lzzz,131.996,0.4,002398,垒知集团,lzjt,5.05,-0.2,0.95,7.59,66.54,0,98.39,230.39,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.9,buy,2028-04-21,1.959,3.958,1954.38,6730.06,3.75,-6.03,,0,15:34:48,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1515,N,3.963,全价：131.996 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123122,富瀚转债,fhzz,131.833,0.79,300613,富瀚微,fhw,60.56,1.66,4.69,91.69,66.05,0,99.6,231.43,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.4,buy,2027-08-06,1.249,5.801,9341.1,156205.03,12.19,-9.25,,0,15:34:24,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.3093,N,5.812,全价：131.833 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123113,仙乐转债,xlzz,120.44,0.37,300791,仙乐健康,xljk,19.12,-0.93,2.0,31.79,60.15,0,100.25,220.69,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.9,buy,2027-04-19,0.951,10.248,1740.9,3224.14,1.41,-6.5,,0,15:34:15,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8723,N,10.249,全价：120.440 最后更新：15:34:15,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113634,珀莱转债,plzz,129.629,0.31,603605,珀莱雅,bly,61.6,0.11,3.81,95.46,64.53,0,100.88,230.51,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.1,buy,2027-12-08,1.589,7.507,2322.05,15750.84,2.39,-6.42,,0,14:59:54,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6764,N,7.517,全价：129.629 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118015,芯海转债,xhzz,133.571,0.37,688595,芯海科技,xhkj,35.88,2.19,7.25,55.22,64.98,0,105.57,239.14,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,7.9,buy,2028-07-21,2.208,4.1,2841.88,16922.86,5.2,-5.14,,0,14:59:24,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5803,N,4.1,全价：133.571 最后更新：14:59:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113666,爱玛转债,amzz,127.937,0.16,603529,爱玛科技,amkj,23.19,-0.3,1.97,37.49,61.86,0,106.83,234.77,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.2,buy,2029-02-23,2.803,19.994,3138.36,19127.46,1.22,-4.31,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8510,N,20.0,全价：127.937 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111014,李子转债,lzzz,128.639,0.21,605337,李子园,lzy,10.73,-1.11,2.46,18.37,58.41,0,120.23,248.87,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.3,buy,2029-06-20,3.123,5.999,2974.21,3722.65,3.84,-3.24,,0,14:59:37,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8908,N,6.0,全价：128.639 最后更新：14:59:37,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113049,长汽转债,cqzz,115.279,0.31,601633,长城汽车,ccqc,19.85,-0.3,1.92,39.16,50.69,0,127.42,242.7,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.093,34.95,5119.43,26390.29,1.27,-5.47,,0,14:59:45,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5315,N,35.0,全价：115.279 最后更新：14:59:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113638,台21转债,t21zz,130.785,0.25,603055,台华新材,thxc,9.14,-0.54,1.49,16.19,56.46,0,131.66,262.45,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.4,buy,2027-12-29,1.647,5.997,1502.91,4850.41,1.92,-8.19,,0,14:59:51,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6894,N,6.0,全价：130.785 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123090,三诺转债,snzz,116.06,0.64,300298,三诺生物,snsw,17.04,3.21,3.08,34.46,49.45,0,134.71,250.77,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.5,buy,2026-12-21,0.625,4.984,1992.59,18593.47,3.45,-5.6,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5076,N,5.0,全价：116.060 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123250,嘉益转债,jyzz,130.501,0.31,301004,嘉益股份,jygf,43.58,0.02,3.43,79.66,54.71,0,138.54,269.04,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.7,buy,2030-11-07,4.507,3.955,931.55,1751.96,1.8,-2.12,,0,15:34:09,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0845,N,3.979,全价：130.501 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127098,欧晶转债,ojzz,129.05,-0.02,001269,欧晶科技,ojkj,22.61,2.68,5.71,42.0,53.83,0,139.72,268.77,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,10.8,buy,2029-11-24,3.553,4.693,3890.07,11501.16,6.42,-2.98,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5722,N,4.7,全价：129.050 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127044,蒙娜转债,mnzz,127.469,-0.37,002918,蒙娜丽莎,mnls,10.52,-0.85,1.31,19.84,53.02,0,140.4,267.87,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,15.0,buy,2027-08-16,1.277,3.371,1553.02,8109.88,3.62,-8.6,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-02-21 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9751,N,11.689,全价：127.469 最后更新：15:34:00,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,110085,通22转债,t22zz,123.178,-0.23,600438,通威股份,twgf,17.49,0.75,2.16,34.6,50.55,0,143.68,266.86,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.2,buy,2028-02-24,1.803,119.831,13830.76,146755.57,0.93,-5.76,,0,14:59:58,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：回售,2022-09-02 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：回售,计算使用1.9年期 评级为AAA 债参考YTM：1.6204,N,120.0,全价：123.178 最后更新：14:59:58,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-07 10:00:55,123117,健帆转债,jfzz,125.446,-0.31,300529,健帆生物,jfsw,19.15,-0.93,4.13,38.65,49.55,0,153.18,278.63,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.2,buy,2027-06-23,1.129,9.998,3627.5,10231.83,2.89,-9.85,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6156,N,10.0,全价：125.446 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113650,博22转债,b22zz,131.101,0.08,603916,苏博特,sbt,11.98,-2.84,1.17,23.15,51.75,0,153.34,284.44,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,15.9,buy,2028-07-01,2.153,7.996,1277.58,19416.98,1.22,-4.68,,0,14:59:29,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2090,N,8.0,全价：131.101 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
