抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-08 08:56:12,113052,兴业转债,xyzz,120.051,-0.11,601166,兴业银行,xyyh,17.73,-0.11,0.41,20.63,85.94,0,39.69,159.74,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,11.0,buy,2027-12-27,1.638,413.5,22865.97,150873.85,0.46,-4.57,,0,14:59:57,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5956,N,500.0,全价：120.051 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118013,道通转债,dtzz,217.36,-4.46,688208,道通科技,dtkj,34.2,-0.73,5.66,21.98,155.6,0,39.7,257.06,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.6,buy,2028-07-08,2.17,12.796,18948.39,31615.95,6.74,-24.8,,0,14:59:59,00,Y,N,0,0,N,2026-05-07 至 2026-05-14 期间暂停转股：权益分派,2023-01-16 开始转股;2026-05-07 至 2026-05-14 期间暂停转股：权益分派,计算使用2.2年期 评级为AA 债参考YTM：1.7646,N,12.8,全价：217.360 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-08 08:56:12,113671,武进转债,wjzz,151.347,3.71,603878,武进不锈,wjbx,8.55,10.04,1.84,7.93,107.82,0,40.37,191.72,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.4,buy,2029-07-10,3.175,3.094,18984.2,28182.35,40.79,-8.63,,0,15:00:00,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8897,N,3.1,全价：151.347 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127049,希望转2,xwz2,115.633,-1.59,000876,新希望,xxw,8.72,-0.91,1.8,10.59,82.34,0,40.43,156.06,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.8,buy,2027-11-02,1.488,81.434,20760.78,20902.42,2.19,-4.18,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5795,N,81.5,全价：115.633 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123176,精测转2,jcz2,313.515,-3.06,300567,精测电子,jcdz,143.9,-3.51,9.1,64.71,222.38,0,40.98,354.5,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.9,buy,2029-03-02,2.819,12.753,29523.65,139221.33,7.31,-30.18,,0,15:34:33,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4233,N,12.76,全价：313.515 最后更新：15:34:33,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-08 08:56:12,113070,渝水转债,yszz,130.456,-0.51,601158,重庆水务,cqsw,4.46,-0.45,1.22,4.82,92.53,0,40.99,171.45,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.9,buy,2031-01-09,4.677,18.998,6352.61,3364.64,2.55,-3.38,,0,14:59:17,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8150,N,19.0,全价：130.456 最后更新：14:59:17,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113053,隆22转债,l22zz,131.902,0.02,601012,隆基绿能,ljln,16.36,-1.15,2.43,17.5,93.49,0,41.09,172.99,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.6,buy,2028-01-05,1.663,69.951,6908.75,262148.22,0.75,-11.14,,0,14:59:34,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5956,N,70.0,全价：131.902 最后更新：14:59:34,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,111003,聚合转债,jhzz,146.03,0.14,605166,聚合顺,jhs,11.76,2.53,1.84,11.37,103.43,0,41.19,187.22,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.5,buy,2028-03-07,1.833,2.035,3925.11,8718.28,13.2,-11.32,,0,14:59:35,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1253,N,2.04,全价：146.030 最后更新：14:59:35,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,110090,爱迪转债,adzz,143.77,0.06,600933,爱柯迪,akd,17.87,1.71,1.85,17.55,101.82,0,41.2,184.97,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.0,buy,2028-09-23,2.381,15.696,6922.7,44865.39,3.06,-9.83,,0,14:58:06,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7912,N,15.7,全价：143.770 最后更新：14:58:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123173,恒锋转债,hfzz,140.03,0.26,300605,恒锋信息,hfxx,13.64,1.19,4.9,13.77,99.06,0,41.36,181.39,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,13.5,buy,2028-12-30,2.649,2.331,3164.13,5772.7,9.7,-5.98,,0,15:34:03,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.4092,N,2.424,全价：140.030 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,123119,康泰转2,ktz2,130.889,0.29,300601,康泰生物,ktsw,14.53,1.82,1.68,15.73,92.37,0,41.7,172.59,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.3,buy,2027-07-15,1.186,19.99,8081.29,33129.57,3.09,-11.28,,0,15:34:51,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6021,N,20.0,全价：130.889 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,128129,青农转债,qnzz,107.588,0.0,002958,青农商行,qnsh,3.03,0.0,0.38,4.0,75.75,0,42.03,149.62,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.3,buy,2026-08-25,0.299,49.997,7580.03,11562.38,1.41,1.29,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4329,N,50.0,全价：107.588 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118007,山石转债,sszz,145.785,0.81,688030,山石网科,sswk,16.93,1.5,4.37,16.5,102.61,0,42.08,187.87,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,8.8,buy,2028-03-22,1.874,2.671,4786.41,5607.02,12.28,-11.41,,0,14:59:31,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8149,N,2.674,全价：145.785 最后更新：14:59:31,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113698,凯众转债,kzzz,164.391,2.96,603037,凯众股份,kzgf,14.68,6.92,3.82,12.74,115.23,0,42.67,207.06,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,7.9,buy,2031-08-15,5.274,3.079,42552.85,18099.04,82.92,-6.83,,0,14:59:57,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9603,N,3.08,全价：164.391 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127054,双箭转债,sjzz,136.077,0.26,002381,双箭股份,sjgf,6.73,1.51,1.28,7.06,95.33,0,42.75,178.83,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,23.8,buy,2028-02-11,1.764,5.136,3009.37,3582.8,4.31,-9.73,,0,15:34:24,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.7007,N,5.136,全价：136.077 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,127108,太能转债,tnzz,136.57,0.04,000591,太阳能,tyn,5.29,0.57,0.86,5.55,95.32,0,43.28,179.85,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.2,buy,2031-03-28,4.89,29.498,7770.16,52346.37,1.92,-3.18,,0,15:34:06,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8843,N,29.5,全价：136.570 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,110084,贵燃转债,grzz,129.511,-0.22,600903,贵州燃气,gzrq,6.42,0.63,2.29,7.11,90.3,0,43.43,172.94,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.4,buy,2027-12-27,1.638,9.151,3469.08,5342.27,2.92,-8.66,,0,14:59:08,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6847,N,10.0,全价：129.511 最后更新：14:59:08,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123155,中陆转债,zlzz,142.9,-1.18,301040,中环海陆,zhhl,31.62,-3.48,4.08,31.76,99.56,0,43.53,186.43,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,12.1,buy,2028-08-12,2.266,3.6,3746.92,16983.44,7.26,-7.83,,0,15:34:06,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5835,N,3.6,全价：142.900 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,110099,福能转债,fnzz,147.712,0.0,600483,福能股份,fngf,10.12,0.0,1.0,9.84,102.85,0,43.63,191.34,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.5,buy,2031-10-13,5.436,38.02,5752.38,34491.13,1.02,-5.29,,0,14:59:50,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9524,N,38.02,全价：147.712 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123194,百洋转债,byzz,140.2,-0.31,301015,百洋医药,byyy,24.75,-0.68,5.03,25.36,97.6,0,43.66,183.86,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.5,buy,2029-04-14,2.937,8.459,4369.6,17648.5,3.68,-6.2,,0,15:34:09,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4534,N,8.6,全价：140.200 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113694,清源转债,qyzz,143.779,-0.04,603628,清源股份,qygf,12.84,0.47,2.64,12.86,99.84,0,44.0,187.78,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.3,buy,2031-04-08,4.921,5.0,1704.75,10314.41,2.37,-3.88,,0,14:59:12,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1506,N,5.0,全价：143.779 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127092,运机转债,yjzz,340.3,3.37,001288,运机集团,yjjt,28.5,1.46,2.74,12.09,235.73,0,44.36,384.66,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.1,buy,2029-09-21,3.375,5.25,19031.3,11567.72,10.7,-26.83,,0,15:34:48,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5413,N,7.3,全价：340.300 最后更新：15:34:48,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-08 08:56:12,123114,三角转债,sjzz,143.768,0.93,300775,三角防务,sjfw,31.26,1.99,2.83,31.39,99.59,0,44.37,188.14,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.4,buy,2027-05-25,1.047,8.999,8716.45,80913.07,6.76,-17.88,,0,15:33:54,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8989,N,9.044,全价：143.768 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118036,力合转债,lhzz,145.596,-0.16,688589,力合微,lhw,24.0,0.33,3.34,23.93,100.29,0,45.17,190.77,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,10.9,buy,2029-06-28,3.143,3.8,3744.16,7934.62,6.82,-6.26,,0,14:59:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.5044,N,3.8,全价：145.596 最后更新：14:59:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118025,奕瑞转债,yrzz,147.437,0.31,688301,奕瑞科技,yrkj,116.1,-1.68,3.79,114.97,100.98,0,46.0,193.44,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.8,buy,2028-10-24,2.466,14.217,5746.29,27484.95,2.76,-10.3,,0,14:58:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.8034,N,14.35,全价：147.437 最后更新：14:58:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123133,佩蒂转债,pdzz,136.5,0.34,300673,佩蒂股份,pdgf,16.42,3.6,2.16,17.58,93.4,0,46.14,182.64,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,27.3,buy,2027-12-22,1.625,7.198,4146.24,9859.65,4.23,-9.15,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0712,N,7.2,全价：136.500 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,113067,燃23转债,r23zz,134.141,-0.17,601139,深圳燃气,szrq,6.76,0.15,1.16,7.4,91.35,0,46.84,180.98,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.4,buy,2029-07-27,3.222,29.999,3435.98,18007.86,0.85,-5.86,,0,14:59:15,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7465,N,30.0,全价：134.141 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118040,宏微转债,hwzz,146.644,0.24,688711,宏微科技,hwkj,28.39,0.89,5.57,28.51,99.58,0,47.26,193.9,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.1,buy,2029-07-25,3.216,4.297,4749.84,17519.74,7.58,-6.11,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2272,N,4.3,全价：146.644 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127031,洋丰转债,yfzz,135.395,0.84,000902,新洋丰,xyf,15.71,2.61,1.59,17.09,91.93,0,47.29,182.69,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.6,buy,2027-03-25,0.88,9.999,4185.29,30962.94,3.1,-19.71,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5396,N,10.0,全价：135.395 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118037,上声转债,sszz,140.577,-0.22,688533,上声电子,ssdz,27.6,1.47,2.51,28.99,95.21,0,47.66,188.24,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.3,buy,2029-07-06,3.164,4.679,1079.06,5497.92,1.64,-6.13,,0,14:59:58,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8564,N,5.2,全价：140.577 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113037,紫银转债,zyzz,109.642,0.01,601860,紫金银行,zjyh,2.67,-0.37,0.47,3.6,74.17,0,47.83,157.47,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.4,buy,2026-07-23,0.208,44.995,8123.76,10093.86,1.65,1.59,,0,14:59:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4629,N,45.0,全价：109.642 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127072,博实转债,bszz,147.05,-0.5,002698,博实股份,bsgf,14.98,-1.19,3.6,15.06,99.47,0,47.84,194.89,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.6,buy,2028-09-22,2.378,4.498,9089.71,48986.96,13.76,-9.89,,0,15:34:45,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7912,N,4.5,全价：147.050 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113655,欧22转债,o22zz,133.079,0.32,603833,欧派家居,opjj,47.15,1.4,1.52,52.77,89.35,0,48.94,182.02,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.0,buy,2028-08-05,2.247,19.999,5060.91,15341.62,1.9,-6.3,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7783,N,20.0,全价：133.079 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123172,漱玉转债,syzz,134.998,0.05,301017,漱玉平民,sypm,13.49,1.12,2.55,14.95,90.23,0,49.61,184.61,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,22.8,buy,2028-12-15,2.608,7.96,4374.67,9488.67,4.07,-5.59,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3628,N,8.0,全价：134.998 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127059,永东转2,ydz2,135.847,-0.11,002753,永东股份,ydgf,7.38,0.54,1.18,8.16,90.44,0,50.2,186.05,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.2,buy,2028-04-08,1.921,3.791,2433.89,5410.76,4.72,-7.56,,0,15:34:00,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1536,N,3.8,全价：135.847 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,110073,国投转债,gtzz,106.715,-0.03,600061,国投资本,gtzb,6.68,-0.15,0.75,9.42,70.91,0,50.49,157.21,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.7,buy,2026-07-24,0.211,79.991,13814.65,23337.11,1.62,1.28,,0,14:59:29,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4329,N,80.0,全价：106.715 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127046,百润转债,brzz,134.677,-0.58,002568,百润股份,brgf,18.46,-0.38,3.71,20.63,89.48,0,50.51,185.19,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,8.0,buy,2027-09-29,1.395,11.274,4801.67,18509.79,3.15,-12.65,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6364,N,11.28,全价：134.677 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127104,姚记转债,yjzz,158.02,0.33,002605,姚记科技,yjkj,21.02,0.48,2.22,20.06,104.79,0,50.8,208.82,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.2,buy,2030-01-24,3.718,5.823,4538.38,17244.55,4.9,-7.22,,0,15:34:12,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9552,N,5.831,全价：158.020 最后更新：15:34:12,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-08 08:56:12,118035,国力转债,glzz,144.938,-0.5,688103,国力电子,gldz,59.99,0.79,4.97,62.54,95.92,0,51.1,196.04,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.4,buy,2029-06-12,3.099,4.8,1742.97,7579.02,2.49,-6.21,,0,14:59:38,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.8320,N,4.8,全价：144.938 最后更新：14:59:38,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113665,汇通转债,htzz,138.169,0.48,603176,汇通集团,htjt,5.75,1.77,2.43,6.29,91.42,0,51.14,189.31,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.5,buy,2028-12-15,2.608,3.596,5036.97,3088.66,10.15,-5.81,,0,14:59:04,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3628,N,3.6,全价：138.169 最后更新：14:59:04,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,128119,龙大转债,ldzz,88.312,0.57,002726,ST龙大,ldms,2.45,-5.04,4.39,4.2,58.33,0,51.39,139.7,340401,食品饮料,szmb,C,2020-08-07,[],0,0,buy,BB-,,2.94,5.46,35.8,buy,2026-07-13,0.181,9.459,6307.47,230.57,7.55,167.15,,0,15:34:03,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-01-18 开始转股,,Y,9.5,全价：88.312 最后更新：15:34:03,,,"按下调到底估算
股东大会：2026-05-22
预估转股价：3.31
预估转股价值：74.02
期权价值：0.06
理论价值：109.32
理论偏离度：-23.79%",1,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,110086,精工转债,jgzz,133.348,-0.65,600496,精工钢构,jggg,4.21,-0.47,0.88,4.79,87.89,0,51.72,185.07,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,23.9,buy,2028-04-22,1.959,19.999,8213.51,21388.0,3.08,-7.84,,0,14:59:13,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7336,N,20.0,全价：133.348 最后更新：14:59:13,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127050,麒麟转债,qlzz,131.841,0.18,002984,森麒麟,sql,16.77,0.12,1.26,19.36,86.62,0,52.2,184.04,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,17.4,buy,2027-11-11,1.512,20.86,4531.69,31030.2,1.66,-10.45,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6688,N,21.989,全价：131.841 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123195,蓝晓转02,lxz02,165.562,-0.88,300487,蓝晓科技,lxkj,64.59,-1.07,7.15,59.38,108.77,0,52.21,217.77,220504,基础化工,szcy,C,2023-05-08,[],0,0,buy,A+,,41.566,77.194,2.7,buy,2029-04-17,2.945,5.458,2483.39,25570.79,2.74,-10.7,,0,15:34:12,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.8034,N,5.461,全价：165.562 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123257,安克转债,akzz,164.919,-0.57,300866,安克创新,akcx,119.5,-2.04,5.74,110.58,108.07,0,52.61,217.53,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,3.0,buy,2031-06-16,5.11,11.047,6252.45,72797.43,3.42,-7.32,,0,15:34:18,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.9090,N,11.048,全价：164.919 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118042,奥维转债,awzz,160.685,1.63,688516,奥特维,atw,88.61,1.78,7.29,84.42,104.96,0,53.09,213.78,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.1,buy,2029-08-10,3.26,11.399,22520.54,121033.97,12.43,-8.88,,0,14:59:42,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5242,N,11.4,全价：160.685 最后更新：14:59:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127102,浙建转债,zjzz,131.521,-0.55,002761,浙江建投,zjjt,8.78,-0.68,1.09,10.22,85.91,0,53.09,184.61,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,10.5,buy,2029-12-25,3.636,9.951,4551.7,16184.11,3.46,-4.42,,0,15:34:00,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.8146,N,10.0,全价：131.521 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
